,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2024-10-21,0.2018629006367049,0.19899793909354122,0.19240967362439135,0.0,0.5,0.03002871613419631,0.06409169092440595,0.10202809589579356,0.034238966736044985
2024-10-22,0.20261343663775136,0.20054275674788577,0.1927030951758973,0.0,0.5,0.030206088855250605,0.0809898988369916,0.03715117484545272,0.03444499890557916
2024-10-23,0.2021373527268125,0.19967210104855393,0.19198491215519892,0.0,0.5,0.030046061415275792,0.07080399180729156,0.07961877740612638,0.03439408218238934
2024-10-24,0.2024084549430972,0.20071638549089532,0.19188654309210906,0.0,0.5,0.03012373702194293,0.07020090204673496,0.029121871321861992,0.03464774006750661
2024-10-25,0.20209676297335477,0.20002751404113278,0.19200734476021392,0.0,0.5,0.03006620613299168,0.06298726295949206,0.07951075109477476,0.034527154838022905
2024-10-28,0.20256502304398802,0.19999161913331379,0.19220325263576477,0.0,0.5,0.030040286772703463,0.06840729464152903,0.06832753342628693,0.034540168845674395
2024-10-29,0.2021535326469765,0.19985978801424956,0.19274748143561732,0.0,0.5,0.030029044783612735,0.07619911850124118,0.055039538363184114,0.03452450292648988
2024-10-30,0.20216151160909784,0.19972412981153667,0.1927387819768956,0.0,0.5,0.030022671442491617,0.07307785247792123,0.07967940908480342,0.03447757546290939
2024-10-31,0.20221493405723495,0.19971049526942125,0.19260870495777999,0.0,0.5,0.03001810111850165,0.06935247359257758,0.07357441977530245,0.03451992980991907
2024-11-01,0.2031852838094501,0.20170997728982892,0.19331595382713113,0.0,0.5,0.030269412089072967,0.07845183704939963,0.025192993556131877,0.034917381584447155
2024-11-04,0.20323679686406315,0.2006646702119396,0.1927237021746282,0.0,0.5,0.030046735759965654,0.07792394761716837,0.04785863218264203,0.03495624021881512
2024-11-05,0.20295245104722293,0.2004474528001381,0.19260721786308396,0.0,0.5,0.030110930706098528,0.06100983638029485,0.07780218622252946,0.034825648658006775
2024-11-06,0.20360530643825525,0.20129555135038454,0.19388400171505013,0.0,0.5,0.03062106575181362,0.057882504862891815,0.0885943660954794,0.034519032331446944
2024-11-07,0.20270352905396433,0.20081337768175786,0.19227594085289942,0.0,0.5,0.030164013308058197,0.11606730513779409,0.033096739274461676,0.034430672970606084
2024-11-08,0.21270353869471342,0.19849237822533916,0.20097469437769638,0.0,0.5,0.033809141731090196,0.07790311277667643,0.0628426167542033,0.03407195618574134
2024-11-11,0.20412292890394163,0.19620485101596336,0.19326303587077134,0.0,0.5,0.030638666675142912,0.07102079458251753,0.06844038193161583,0.03411385306133152
2024-11-12,0.2038358326931557,0.1938813021240307,0.19326198709047665,0.0,0.5,0.030412952588287058,0.07152620425893264,0.05393622890781058,0.034237991559136906
2024-11-13,0.22244885807776002,0.21334526529812323,0.20990219045837097,0.0,0.5,0.03774453680490802,0.07425878993234712,0.026117557937453843,0.03454607973680283
2024-11-14,0.2096999569578033,0.2005754193976875,0.19827554457471894,0.0,0.5,0.03231605426738431,0.0601063199057688,0.07488597712028974,0.03466532501262755
2024-11-15,0.20482242431750253,0.1952626737172513,0.193770755411434,0.0,0.5,0.030657861243064643,0.0588837085062849,0.0430601969041631,0.03481908748877354
2024-11-18,0.20522231057903656,0.1922224641921238,0.193931453544661,0.0,0.5,0.030500220762927736,0.06487072237816624,0.02086413542366615,0.03509476899943788
2024-11-19,0.20653016902993535,0.19512854182850112,0.1956909608580713,0.0,0.5,0.03115256130071404,0.06030151813472455,0.060261606158191275,0.03484241203451947
2024-11-20,0.20436814377275306,0.2015758655591588,0.19441934418265722,0.0,0.5,0.030531607122194944,0.05520791903937724,0.09858447533601908,0.0347071855691821
2024-11-21,0.20365980962522431,0.20044596360943273,0.1939359208171449,0.0,0.5,0.0302308354631745,0.060838277457873416,0.10170542458311502,0.034718392226791295
2024-11-22,0.20351710088523448,0.20003763976646902,0.19390890238397018,0.0,0.5,0.03020310044539249,0.07104969579032225,0.10184491683727104,0.03457549648348444
2024-11-25,0.20262504738877368,0.19971342099810602,0.1937746162024125,0.0,0.5,0.03018320841817056,0.08172435802295214,0.0776043531794394,0.034424270516475626
2024-11-26,0.20337171154999684,0.18962684263251298,0.19316815881503407,0.0,0.5,0.030139679798176035,0.09106949570064238,0.044143573808300786,0.03436061802974866
2024-11-27,0.20232296840004244,0.19043660506681162,0.1927128484093521,0.0,0.5,0.030078566507759984,0.07105684493059165,0.102896379333503,0.03436219352949485
2024-11-29,0.20216850107298107,0.1992636240235351,0.19257795958515053,0.0,0.5,0.030054410015422046,0.06774988940295139,0.11200401201670247,0.034364285355232366
2024-12-02,0.202040400274646,0.1966103101472642,0.19256950660137787,0.0,0.5,0.030082707098663508,0.0750794645062481,0.0990733295664751,0.03419068654452795
2024-12-03,0.2023758859604235,0.1992631274305142,0.19255034837380003,0.0,0.5,0.030040678769410613,0.082236885227965,0.09317383985315925,0.03419568765166985
2024-12-04,0.20179480226314742,0.19688443567875497,0.19261407138113884,0.0,0.5,0.030030477177172627,0.057036993171521944,0.09068430144804222,0.03418675949786407
2024-12-05,0.20207367391760434,0.19905472649789407,0.19244245902271256,0.0,0.5,0.030032590797379143,0.06640078891078663,0.09738639203039703,0.03405523486669432
2024-12-06,0.1962099972476814,0.19899267265172646,0.19246932544431045,0.0,0.5,0.030023572054443365,0.06378653419494015,0.09029541723261808,0.03412681244753135
2024-12-09,0.1910142809979799,0.1988997392562407,0.19244010281935858,0.0,0.5,0.030018163412599674,0.06849924120164531,0.09110680056913857,0.034074524547292706
2024-12-10,0.19604790852823456,0.1989938476901957,0.19229529075196256,0.0,0.5,0.03001467196943223,0.0666308256495433,0.0758003235178511,0.034084349434464395
2024-12-11,0.2015318055766165,0.1993258893122446,0.1921242795503626,0.0,0.5,0.030023369822853092,0.0785585984482227,0.06833995533410174,0.03419171003868035
2024-12-12,0.20160016602330716,0.19907981070655717,0.19225544445156612,0.0,0.5,0.030023287896468586,0.07291467279935025,0.07300177905153733,0.03399152423922713
2024-12-13,0.20229078798557368,0.19992661718486146,0.1924334146619125,0.0,0.5,0.030121204921403903,0.07367398403688404,0.029765655617916477,0.03423054860987524
2024-12-16,0.202150150435779,0.19986638649346777,0.19258243668997826,0.0,0.5,0.030048011099103135,0.07575821222609137,0.047761429347301945,0.03430623339950226
2024-12-17,0.20228063388698958,0.19962486417709271,0.19220676355142624,0.0,0.5,0.030029196029274598,0.06603173715708724,0.060930158962323476,0.034216918876883134
2024-12-18,0.19470914089237437,0.19976353840186575,0.19228037321964103,0.0,0.5,0.03003244711324709,0.06597981419576263,0.05559940813299565,0.03435291332151322
2024-12-19,0.4747750325985147,0.46029493857436765,0.44966732347434324,0.0,0.5,0.2499406355355731,0.07912442720529059,0.003447134565061633,0.035226078106406426
2024-12-20,0.47703695874333557,0.4661741563863382,0.4499453627494104,0.0,0.5,0.24705069548071457,0.0724105753140936,0.02764331126189921,0.03535145574050963
2024-12-23,0.4750328085824888,0.46549065766040865,0.4499825748433146,0.0,0.5,0.24790385830390713,0.054576660233976906,0.0553430567888837,0.03509355175027838
2024-12-24,0.47442058771639684,0.46424116834712914,0.44977180060314437,0.0,0.5,0.24257378752433473,0.056602932688233534,0.05510622138940664,0.03503030117321225
2024-12-26,0.4757413697146654,0.4634624081915966,0.4495853283723809,0.0,0.5,0.2415626426436591,0.059806780075985354,0.06870221029098218,0.034807107351468844
2024-12-27,0.45808819123209304,0.45531082111531307,0.4432013136023178,0.0,0.5,0.22748651518170687,0.0638740410338892,0.09839833684766439,0.034752181736026094
2024-12-30,0.4688699355293081,0.45614299232121747,0.4428276240833691,0.0,0.5,0.22737961453005737,0.0658527974522937,0.0366137168049796,0.035006867216556645
2024-12-31,0.42589302451299077,0.41914901064196713,0.4052219376151546,0.0,0.5,0.18162270258900923,0.060926919262150006,0.05207476656325738,0.035164292180242515
2025-01-02,0.3121610811268391,0.3029933401615086,0.29251787353216396,0.0,0.5,0.08646309330230699,0.0686109350942833,0.06738963449702157,0.03519773564522055
2025-01-03,0.22441951065406496,0.22017084141494428,0.2124170004814049,0.0,0.5,0.03807836377830651,0.07152265570753033,0.06689576844696733,0.03517346542847821
2025-01-06,0.2079122032840138,0.20467739902662768,0.19765302987945513,0.0,0.5,0.03145674956138238,0.07475558841372934,0.0741504453650038,0.034972235738394364
2025-01-07,0.20460346110706099,0.20120816399418912,0.19452721486210914,0.0,0.5,0.030258424262234775,0.07867702358022444,0.08474370114781311,0.0348928941190464
2025-01-08,0.20535579683490285,0.20215445557620204,0.19494796393373945,0.0,0.5,0.030400345088974164,0.0825829663149257,0.0382805799594027,0.03512611916791228
2025-01-10,0.20444373630921664,0.20115195601178545,0.19418858797480007,0.0,0.5,0.03012732882070051,0.07435682416043206,0.07037709686591288,0.03512223302970543
2025-01-13,0.20612476438388053,0.20036633459979733,0.19570497811367407,0.0,0.5,0.030884856265579814,0.09136085235151048,0.024357783704299373,0.03542602035152814
2025-01-14,0.20494291691968697,0.20181862887547655,0.19359738442316532,0.0,0.5,0.03015407634836343,0.07811954708222539,0.050793280244270766,0.03545243249441041
2025-01-15,0.20448459196828747,0.20136961062704667,0.19377012910267505,0.0,0.5,0.030142815361954827,0.07095289223730591,0.06335451814353998,0.03534821031879291
2025-01-16,0.27324047748836455,0.26500716153654874,0.25607564637718117,0.0,0.5,0.06307030607273488,0.06284901108507818,0.054611714573699,0.0348551042841974
2025-01-17,0.22791925004208108,0.22226316218306455,0.21484133931080832,0.0,0.5,0.039704964104101396,0.06015489999357645,0.10933293010931892,0.03481697982445379
2025-01-21,0.20924290853003574,0.2052102431908341,0.19868260128760448,0.0,0.5,0.03210295543625377,0.06591587799356521,0.10470211427362049,0.03466963431781379
2025-01-22,0.21612364131945405,0.21195025500561418,0.20507776241549078,0.0,0.5,0.035131435134960025,0.08523647894244371,0.06310060709491472,0.03435535802611681
2025-01-23,0.2067985060911998,0.20274171479780864,0.19597171793010232,0.0,0.5,0.03118371126235253,0.07631454980347688,0.06534121587833285,0.034336524508390524
2025-01-24,0.2031614577069763,0.20013177708629004,0.19372126919152768,0.0,0.5,0.030339239021680307,0.07885686139593949,0.0921116615734691,0.0342790321881451
2025-01-27,0.2030564192372962,0.19955210883249644,0.19312781607431834,0.0,0.5,0.03017354716440269,0.06948357868097695,0.09436068010877212,0.03426465335240566
2025-01-28,0.2039030049046917,0.2009287420287932,0.19347800773940868,0.0,0.5,0.030353507161400495,0.0632366600561919,0.041675891203271656,0.034569182007485856
2025-01-29,0.2028169328973962,0.1997914695625785,0.19278797008202714,0.0,0.5,0.030147876480711676,0.06517432638178537,0.09938611708503092,0.03444270085356837
2025-01-30,0.20302941725128187,0.19979414111811772,0.19294446662197937,0.0,0.5,0.030123090821848726,0.06544937337896324,0.08116363778272316,0.034534197865058125
2025-01-31,0.2032852875759889,0.2000191580141082,0.1934781747685109,0.0,0.5,0.030351458561782653,0.0639806120820893,0.08612158513029915,0.0342985413274372
2025-02-03,0.20306456041597762,0.20001835233498313,0.19287520487606752,0.0,0.5,0.030250324773842253,0.06427782742817689,0.067636889479693,0.03443506116489609
2025-02-04,0.20223701550256665,0.19988894180349825,0.19250138489757257,0.0,0.5,0.03012888797763339,0.06168672587396108,0.07100975380771,0.03454793911893834
2025-02-05,0.20291008075563455,0.1999451202497202,0.19331402642650097,0.0,0.5,0.030380294795665157,0.059404747164567916,0.0790365572019097,0.034287469368081296
2025-02-06,0.20255580784669727,0.19940287044660593,0.19281135034873512,0.0,0.5,0.03028342476555478,0.056219005809096625,0.07880285120694025,0.03411056148508626
2025-02-07,0.20152134445233988,0.19880082912903357,0.19233599596236425,0.0,0.5,0.030095679826730788,0.06081286693209999,0.07975688515959892,0.0340721206861373
2025-02-10,0.20261639925875405,0.19993323468039212,0.19278137181757962,0.0,0.5,0.030241320202646464,0.05847022334307167,0.03944107542783506,0.03427817294173029
2025-02-11,0.20237269169278121,0.19948792962210846,0.19276251672589179,0.0,0.5,0.030254644679216548,0.06462581554787601,0.06376040213868085,0.03403530686119718
2025-02-12,0.20206737958802265,0.19906977957090347,0.19240708351633842,0.0,0.5,0.030098327965766593,0.0651792397033706,0.065293347914928,0.03406253195549886
2025-02-13,0.20222924697289496,0.19967841770723105,0.192832126829198,0.0,0.5,0.030149431237155706,0.06958992284186793,0.03983296057194213,0.034177817946260555
2025-02-14,0.20539156830786326,0.20268433998645857,0.19551656304134885,0.0,0.5,0.031303057188771036,0.05935540455750325,0.051550890233835314,0.0338530031702138
2025-02-18,0.2022787928003454,0.19967633156356157,0.1925705288832023,0.0,0.5,0.03020348125554098,0.056931207117739115,0.08457757068730391,0.03385614742471119
2025-02-19,0.20195358370186844,0.19945757065982117,0.1928215862773195,0.0,0.5,0.030118603031263708,0.06288665499692954,0.06461273563731773,0.03371606260772173
2025-02-20,0.20179525232626266,0.19939775503403215,0.19230115966486955,0.0,0.5,0.03007041416934305,0.06585175307309013,0.1052171291439036,0.033717628219385745
2025-02-21,0.2003003744914403,0.19919607356759123,0.19212443925086348,0.0,0.5,0.030049753892779453,0.06757511335018716,0.09106150074084898,0.03373026155176647
2025-02-24,0.2035432954797723,0.20076690151431792,0.1929843339374903,0.0,0.5,0.03030856395071218,0.06376216131337853,0.029140804885506126,0.034066578077366905
2025-02-25,0.1924833837196819,0.19992956027792258,0.19259831838938607,0.0,0.5,0.030095825028665913,0.06895745825012785,0.07756914011169434,0.03417730792514606
2025-02-26,0.2029023542274378,0.19973938635110283,0.19244160659979725,0.0,0.5,0.03005608481720845,0.05731925576289041,0.04984552297253032,0.03425077059560953
2025-02-27,0.2022986057891485,0.19944984859114856,0.1927019560100768,0.0,0.5,0.03004164344991484,0.06284310309937376,0.07567775753255196,0.03422217252131724
2025-02-28,0.20627087983636477,0.20363275946491705,0.1959526688659657,0.0,0.5,0.031122401373173958,0.05758438029484077,0.031109787352326633,0.034629062151984566
2025-03-03,0.20323246279838142,0.20045100475951433,0.19332919182073124,0.0,0.5,0.0302466242363792,0.06151094032053668,0.07651527388499099,0.034457791562830645
2025-03-04,0.20305820419599563,0.20044129822085782,0.19365422708246494,0.0,0.5,0.030158174869454536,0.06136879979008225,0.028319942805577713,0.03466952625297828
2025-03-05,0.2029061817031546,0.20033679789459638,0.19352246700294348,0.0,0.5,0.03010223716904381,0.05581247185873976,0.053504868605527486,0.03477575001611433
2025-03-06,0.20298303255957792,0.2005797350462776,0.19363717403897665,0.0,0.5,0.030314213628551946,0.06794832755188049,0.07474009080555064,0.03450987308993073
2025-03-07,0.2160699051646983,0.21291635988291766,0.20465485051223467,0.0,0.5,0.03483729103279566,0.07361432405054905,0.02431420146720097,0.034945938438318565
2025-03-10,0.2066056851801723,0.20312447452406293,0.19594054579025982,0.0,0.5,0.031055187322577345,0.0736843853501545,0.0939482089034476,0.03480424350138337
2025-03-11,0.27794931107050524,0.27182645713382503,0.2607390607876693,0.0,0.5,0.06594655164983479,0.06367393137774421,0.026323486804940528,0.035376768199114665
2025-03-12,0.22823538230863258,0.2242029826384792,0.21538054182686314,0.0,0.5,0.039841866457212285,0.0680189164285567,0.0512529569644683,0.0354313654508871
2025-03-13,0.2096982811736825,0.20643151193402468,0.1987017605511478,0.0,0.5,0.03197355617944007,0.06421146460243565,0.06941195455978391,0.03532607559556561
2025-03-14,0.20580060628442695,0.20377129567361343,0.19584238147604002,0.0,0.5,0.030770571934743095,0.05656614218852034,0.035579288650395294,0.03553575078441765
2025-03-17,0.22858751541349745,0.22346939849234615,0.215680248595421,0.0,0.5,0.03999266484592793,0.07404954051132755,0.09290975416812966,0.03510759646501215
2025-03-18,0.24267520715484858,0.23657692148800202,0.22926905269975606,0.0,0.5,0.047124437352723175,0.06731378803899422,0.09847399268942722,0.03484332736022752
2025-03-19,0.22366285184017576,0.21911181276644384,0.21244188006222128,0.0,0.5,0.03809101876807061,0.058261568505311855,0.06605491884437523,0.034992074040638387
2025-03-20,0.22012635216231943,0.21475680102581837,0.20868353792643224,0.0,0.5,0.03629594790660648,0.061038089372654494,0.09182386212472368,0.03475167911496513
2025-03-21,0.20898917065910294,0.20536441563059443,0.19953173921355954,0.0,0.5,0.032149104472617825,0.06558328861241307,0.08906149630965306,0.03485237792289275
2025-03-24,0.20681272718378074,0.20293825368994894,0.19686336994336417,0.0,0.5,0.03111501493956543,0.07019050364339742,0.07476021609061877,0.03497578966633443
2025-03-25,0.20574573269634086,0.20220941498043343,0.19581484573255506,0.0,0.5,0.03085019372334429,0.0731965812990567,0.07321015620949169,0.034709310942372985
2025-03-26,0.20366877497676117,0.20055658957397515,0.19419518409997874,0.0,0.5,0.030294388228739914,0.06700531631617739,0.10354574350484318,0.034684879313658684
2025-03-27,0.20569289089804482,0.2027040544504383,0.19515569664636295,0.0,0.5,0.030763447051737457,0.06829784837464516,0.03180195366833997,0.03494551628772496
2025-03-28,0.20370110667529615,0.20078744281080022,0.1938547556924866,0.0,0.5,0.03021831414012106,0.06292365642027548,0.08016228945959211,0.034949380922192325
2025-03-31,0.1938576153040798,0.20208786799406112,0.19421179032035507,0.0,0.5,0.030372936585133327,0.059487886279716726,0.03499409348202265,0.03524588438352239
2025-04-01,0.2040502286412241,0.20087297239524005,0.19362121710203756,0.0,0.5,0.030208814639896754,0.05817376484091299,0.08604091897066647,0.03511921875702044
2025-04-02,0.2038428307031852,0.20034222034716714,0.19361229329995905,0.0,0.5,0.03013339695158162,0.058599379026605246,0.10441470352560259,0.03503405622646627
2025-04-03,0.20353403036549453,0.20011179460365297,0.19388237827094917,0.0,0.5,0.03013735982489722,0.0646434652069385,0.10594324368015891,0.03487596419560531
2025-04-04,0.4755806890420743,0.4655510123671248,0.4516623134009568,0.0,0.5,0.24999790981235903,0.06423076912570448,0.034689318928854795,0.03590186103615045
2025-04-07,0.47775180352671526,0.4668686404484327,0.45344040174772254,0.0,0.5,0.24999999999999992,0.060402983838667344,0.025988097360771057,0.03728929584914514
2025-04-08,0.4766702113782407,0.45777352464954835,0.45183761064027295,0.0,0.5,0.24999998691336853,0.08089665175763147,0.010554657796217767,0.03782633191382004
2025-04-09,0.47661806365269266,0.4582683219525733,0.4514288011378125,0.0,0.5,0.24999968773104292,0.06083089619159678,0.008444768418734339,0.038320792264729245
2025-04-10,0.47473994883799236,0.4553802478446092,0.4509596890857658,0.0,0.5,0.25,0.09723159573557046,0.011837335595628443,0.0361590602600243
2025-04-11,0.4755118635027694,0.45696699988757256,0.450721164945523,0.0,0.5,0.24999999999970646,0.056442415433349824,0.027525840394022276,0.03693013218066733
2025-04-14,0.47639976448418153,0.45487654204709943,0.4502889015545003,0.0,0.5,0.24999999905479084,0.05841640678892318,0.056649692124464045,0.03642048952376414
2025-04-15,0.4752597597562934,0.4540335858224706,0.4513860948487071,0.0,0.5,0.2499999822719948,0.06058938373755475,0.08423806047126607,0.03618860973263887
2025-04-16,0.47751528369288787,0.45383361632590724,0.45241849526140454,0.0,0.5,0.24999989320968913,0.09727157502800152,0.08587132250656974,0.036121579852672205
2025-04-17,0.47539272317801434,0.4544432046514775,0.45167160058506484,0.0,0.5,0.24999975654430048,0.06528361121048483,0.030629005919241125,0.03624757326867076
2025-04-21,0.4772017989190916,0.4529630737414627,0.4527935463341559,0.0,0.5,0.2499993480329023,0.0649806035433881,0.050356474145977846,0.03613792616873187
2025-04-22,0.47526464133793656,0.4547915243518904,0.45157228889565976,0.0,0.5,0.24999987642740273,0.048657354198079726,0.0183745729811242,0.0364575935238808
2025-04-23,0.4773355646735518,0.452983544673743,0.45175260659113814,0.0,0.5,0.24999976718500969,0.07996835003893395,0.05298373979027192,0.03604027492958928
2025-04-24,0.4751647602062697,0.45313336363126366,0.4522575855839842,0.0,0.5,0.2499964044698003,0.0827723681665152,0.0409585368395744,0.03587610755923561
2025-04-25,0.4757815575600194,0.45211883728395036,0.45232474451044447,0.0,0.5,0.2499996694668259,0.09804297736796419,0.04263264897791246,0.035369905000460396
2025-04-28,0.4757995966003617,0.4521618883762577,0.45282914515678485,0.0,0.5,0.24998417029929457,0.10329925705160241,0.0509266453725854,0.0352948484337414
2025-04-29,0.4760370975778979,0.45197626962708154,0.45355789451551526,0.0,0.5,0.2499672204514365,0.11620056593567281,0.04222781918608608,0.035185188513980066
2025-04-30,0.4758321014918347,0.45218327222035004,0.45433571851562327,0.0,0.5,0.2499197613493535,0.133569140130674,0.04124163240395725,0.03513762713204674
2025-05-01,0.4759351093862598,0.4523689855205893,0.4544983642162775,0.0,0.5,0.24990768164996008,0.1058874687041906,0.032877496559598415,0.035260961851595905
2025-05-02,0.47561496869298486,0.4527689823151677,0.45421237322644503,0.0,0.5,0.24971094025663235,0.11663246246486358,0.03849764395886812,0.035245649137437336
2025-05-05,0.47423060150118623,0.45220275632006335,0.4534551631252743,0.0,0.5,0.24986281086764625,0.1299327059618564,0.047023240441213456,0.03491157345820131
2025-05-06,0.47490634847685326,0.4523235904732511,0.45377392994626325,0.0,0.5,0.24913034977652287,0.1346237044625461,0.05548391476740475,0.034886809016313525
2025-05-07,0.47461451447971825,0.4529615631201234,0.4533234793688047,0.0,0.5,0.2481178183377451,0.09191855590104478,0.05586268804982951,0.03486988309647446
2025-05-08,0.47599775926106336,0.45332431359962877,0.45338325335374197,0.0,0.5,0.24673112856060814,0.13254673466233463,0.058999368035141476,0.034941891295865043
2025-05-09,0.4750572323259403,0.4609143887314232,0.4524832077291262,0.0,0.5,0.24242895456665364,0.1092096514477167,0.050423226156622744,0.03492277340278303
2025-05-12,0.47103823909634385,0.4584741249176024,0.4471808114513693,0.0,0.5,0.23222250046792198,0.09591086950827651,0.07581798881311339,0.03484295230984853
2025-05-13,0.47516353382339,0.4629280530217376,0.4515562800053437,0.0,0.5,0.24244631153059037,0.12064303282397182,0.039976924710137945,0.03443371817599003
2025-05-14,0.46520228061686064,0.4513541676710967,0.4395768200218703,0.0,0.5,0.2219437267565408,0.10950237214135816,0.08751639887321634,0.03428668099619418
2025-05-15,0.4520910264494996,0.43770892677852585,0.42585180078900614,0.0,0.5,0.2038329167383341,0.09681074110291552,0.03930007048314754,0.034426859253664066
2025-05-16,0.4203196725707216,0.40520757128894147,0.39371568043554694,0.0,0.5,0.1697119791437399,0.0851595552515567,0.07568342525603886,0.034241811817372556
2025-05-19,0.2996031215035049,0.289847473792905,0.28101442753542144,0.0,0.5,0.07881520892313408,0.0789070352661549,0.08991340036521703,0.03418750647876035
2025-05-20,0.22005247979367012,0.21553346894402198,0.20889686725270296,0.0,0.5,0.036549348448492704,0.07285384485037291,0.07921403765159234,0.034123070285
2025-05-21,0.2046403297527985,0.20159151768641337,0.19516122835314528,0.0,0.5,0.030617904167775177,0.06637406652673411,0.0781106769142946,0.034074967298691174
2025-05-22,0.2395922859150926,0.22385778724729472,0.22595959512001432,0.0,0.5,0.045259806293181964,0.06201307574277679,0.025951208641081476,0.03443147960563274
2025-05-23,0.21341930687804417,0.20725108594624198,0.20193537971119238,0.0,0.5,0.03351622278999039,0.052255448045205544,0.09026878241909579,0.034467285715509846
2025-05-27,0.19433021802562972,0.2028025043498817,0.19524388489646166,0.0,0.5,0.03073823413538492,0.05200940932967033,0.07995562163244425,0.03443515835903355
2025-05-28,0.20985605030669546,0.20656556831892675,0.1991013066544977,0.0,0.5,0.03247097026963502,0.05817630085108135,0.05636519671521793,0.034123992761472106
2025-05-29,0.2070118842394275,0.20422531271223593,0.19646163669331168,0.0,0.5,0.03139216022513038,0.05091617967758488,0.07102402101859057,0.03428419847710015
2025-05-30,0.20439977006278892,0.20149608827228255,0.19461828414027643,0.0,0.5,0.030575985223966717,0.050238917916126856,0.10380309409091029,0.03417311196274569
2025-06-02,0.2034033144812862,0.20067895544973435,0.1941668758560867,0.0,0.5,0.030293433140240446,0.0629473908404092,0.1044028594669268,0.03425871553971085
2025-06-03,0.2036723693573672,0.20039728825748226,0.1943204453233553,0.0,0.5,0.030371930638466094,0.0701275750438839,0.09180505630618778,0.034006878139038785
2025-06-04,0.2024075787690295,0.1995794227379171,0.19355798982102018,0.0,0.5,0.030146250577361155,0.06412981332754428,0.10282820923298977,0.03394338618112663
2025-06-05,0.19691588921052805,0.19872058426545805,0.193371861882024,0.0,0.5,0.030149110435538258,0.06115934784879169,0.08883868583354387,0.03383181937421961
2025-06-06,0.20237408504516008,0.1994796343554521,0.1933179501528191,0.0,0.5,0.030086420236398438,0.055242602627513696,0.08771735046592051,0.033912077289141335
2025-06-09,0.2028893210668564,0.19939728679830784,0.19372899109615613,0.0,0.5,0.030056923181911898,0.06805581839818564,0.04336007615349445,0.033825879707037876
2025-06-10,0.2023146962068348,0.19928798929328972,0.19336347290238942,0.0,0.5,0.030046006741207186,0.060960209112637664,0.10326011744799261,0.03374957080691096
2025-06-11,0.19128086531363922,0.19932104884560164,0.19317250653266554,0.0,0.5,0.030041465744469486,0.06080281933969397,0.09674307759045978,0.03363260403906639
2025-06-12,0.1907766833762118,0.19920620728399796,0.1928469869517464,0.0,0.5,0.030025742204776485,0.06281570236639063,0.09800322421698893,0.0336095544004975
2025-06-13,0.19112821154024337,0.19921061328810946,0.1926881818311051,0.0,0.5,0.030031441503903966,0.06378640403178085,0.07369652452306974,0.03347891139027845
2025-06-16,0.20221212367614597,0.20021591838377847,0.19232470222309123,0.0,0.5,0.030072612713965285,0.07719981498850918,0.028534250943543366,0.0336414782904043
2025-06-17,0.20191662209716163,0.19934664280463954,0.19209135125611915,0.0,0.5,0.030032600642812678,0.06372823028879218,0.08400496236652075,0.03354489012813127
2025-06-18,0.20160138068799469,0.19976805902864242,0.19158800565445583,0.0,0.5,0.03002775821466509,0.06150448583470443,0.0630607134453264,0.03364967132424701
2025-06-20,0.20005500700586257,0.19929207787176906,0.19191372276534263,0.0,0.5,0.030020704544063137,0.05935201479995468,0.10706685097705541,0.03363722951189963
2025-06-23,0.2018526882667842,0.1994082472818013,0.19216749134656486,0.0,0.5,0.030018744085480296,0.06583911407243652,0.07742511943110575,0.033698695978837456
2025-06-24,0.20166785123941094,0.19887134883573682,0.19249827316627968,0.0,0.5,0.030020478415081247,0.0693058727641355,0.046116095126030224,0.03357744436434527
2025-06-25,0.20192694899840066,0.19867934888533859,0.1927917854475108,0.0,0.5,0.030027795762620983,0.07516609260468858,0.03567633030131663,0.033425320111515396
2025-06-26,0.20206023632623152,0.19871677136749727,0.1926841838492511,0.0,0.5,0.030024808349094954,0.06384701052287682,0.06419606300794974,0.03350645116714281
2025-06-27,0.20211435223103505,0.19853550680896143,0.19273121102601426,0.0,0.5,0.030045745122378575,0.06207327165804288,0.07784225056797442,0.03331558897525208
2025-06-30,0.20270566862088382,0.1986043086114932,0.1929047384116187,0.0,0.5,0.030023631268486305,0.06414121940201181,0.06877205631236445,0.033356843957311505
2025-07-01,0.20203917558302056,0.19860099843579432,0.19276762835334127,0.0,0.5,0.03003599220640375,0.06122586450279377,0.07887776303048818,0.033199411376772056
2025-07-02,0.20199805234492918,0.1985540218476424,0.1924620918006493,0.0,0.5,0.030019282838303928,0.0600225737031687,0.08416677862322461,0.03316351558803756
2025-07-03,0.20140910146635135,0.1986758333706009,0.19253514922157872,0.0,0.5,0.03002307054883186,0.0676994822580386,0.07438515038541497,0.03300106302724831
2025-07-07,0.2018708883023809,0.198696728531294,0.1927330971855396,0.0,0.5,0.03001391610947563,0.06940545344587436,0.0756850313643096,0.03292837433625112
2025-07-08,0.20225036831763593,0.19998487114246233,0.1926289426067676,0.0,0.5,0.030150461742737812,0.07860006677969589,0.04027633338520513,0.033157086225456524
2025-07-09,0.20215045515300573,0.19924141791240874,0.19244207390594814,0.0,0.5,0.030035495627831928,0.07013870725941766,0.06881248870680857,0.03315665597614634
