,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2023-10-20,1.299589784784505,1.2896045480814995,1.2908976599204716,1.3376213392793257,1.1212037772242456,1.10720551235628,1.3225055658455214,1.1381526360429723,1.329821037701885
2023-10-23,1.300583331989995,1.2896391689222855,1.2892956351004963,1.3378065434576651,1.123698063617798,1.112180597396159,1.3223342553028008,1.1379687530645728,1.3291281885480977
2023-10-24,1.3062857321715622,1.2950156520693255,1.2940673918574002,1.3458381631653216,1.1263561423423805,1.1177100521863819,1.3313928612692625,1.144777524511625,1.3360787628375432
2023-10-25,1.2947131569446002,1.283927322888299,1.283928891431481,1.3311207219609695,1.1213499807597225,1.106263784997446,1.3167722084673397,1.1326912409735255,1.3220956051411625
2023-10-26,1.2952774327958831,1.2821796817983135,1.281816272397503,1.3317074183284603,1.1240617136424442,1.1096197670257812,1.3170852808218305,1.1329313695393457,1.3190948384009933
2023-10-27,1.295210841295511,1.2825633563237746,1.2828762656054569,1.3303330007246452,1.1250732105230954,1.109235687969873,1.314841317906991,1.131436894839193,1.319108624335249
2023-10-30,1.2963294955759037,1.2845084901074686,1.2842737026340498,1.3332117330156572,1.1234012290978037,1.1082790759661323,1.318250338756013,1.134024660418026,1.322474158032826
2023-10-31,1.2983011424153055,1.2863973118212324,1.2861168748780603,1.3353952114794798,1.1224354146962952,1.108204816959979,1.3184827247505337,1.1358619157742234,1.325098223242401
2023-11-01,1.3085426430497469,1.296039741998265,1.2942243973399405,1.3480862688584918,1.1288527371089392,1.1218096779496325,1.3316008024229746,1.14594532449399,1.3367540491494683
2023-11-02,1.32502873043451,1.3124361503183632,1.3111666069422578,1.370641183646292,1.1359352524755082,1.1358029377439842,1.3526696546345562,1.1622646811354633,1.3580612944851527
2023-11-03,1.3315088019087868,1.319154924693891,1.3190125375327506,1.3855442538389044,1.1394850752836876,1.141754150233387,1.3640868496582264,1.1718599975608412,1.3717277131907069
2023-11-06,1.3286314544031361,1.317175854103909,1.3167609063254624,1.3802166075364033,1.1366774843652394,1.1379065403965234,1.3587305657491122,1.1669793796912304,1.3679955342124566
2023-11-07,1.3290600945253346,1.3167401676400208,1.315096137828977,1.3797150724671072,1.1389115483090821,1.1419031641908712,1.3569402004902336,1.1662215208777773,1.3668685926594237
2023-11-08,1.3292783178818557,1.315842838281255,1.3128326435897468,1.3787388810528445,1.1407255848286355,1.144330423868419,1.3571108047478957,1.1661823692594686,1.3647299744526165
2023-11-09,1.3231508171447255,1.3104255619650835,1.3075098814257904,1.366781888992878,1.1353713809442658,1.135968867603513,1.3449876858297962,1.1562304670936878,1.3545430344487386
2023-11-10,1.3281417212085773,1.3156427380367661,1.3130573116163864,1.375991201689273,1.1373673913392897,1.139093880961132,1.3522316499277833,1.1643031443447087,1.3650909210817426
2023-11-13,1.3285591220469444,1.3163985472137114,1.3140068292883753,1.37675846016384,1.1381208187766254,1.139182919915292,1.3528845535677132,1.1646354157559018,1.3661748369716586
2023-11-14,1.3442236656442863,1.3313414193550086,1.3313674188259403,1.4082197485251617,1.1466187552821394,1.15264354956174,1.3829120522118878,1.1884553210042044,1.3951337161448671
2023-11-15,1.3421970095421263,1.3299881684824963,1.3307867629428787,1.405261781409338,1.1429901702179186,1.147005789337003,1.3787449091334414,1.1846999191463683,1.3932245463169814
2023-11-16,1.3425893802599722,1.3296139797209319,1.3286421701044164,1.4041218801278474,1.1460735123972876,1.1515433121700682,1.3771682137086805,1.1829553336780985,1.3909234798704313
2023-11-17,1.3454839961210483,1.3324977971827927,1.332293434575742,1.4104329547229437,1.148027643950094,1.1529727796913536,1.3822278858210777,1.1878360462822595,1.3968991154888544
2023-11-20,1.3496689937898485,1.3370569181765275,1.3373509289986338,1.418976069252834,1.150445313479406,1.155706340631982,1.389116213351569,1.1939723042122254,1.405905805812379
2023-11-21,1.349024946443776,1.3365045695168785,1.336082787286192,1.4167232031306005,1.1516585952571057,1.156447843306406,1.3873053980299952,1.1928531665219797,1.403522816156476
2023-11-22,1.350193123150478,1.3373867647396829,1.3369017353609578,1.4185553911862092,1.1521316120608716,1.1566732662608292,1.3896588931220455,1.1942818519307543,1.4052708785186214
2023-11-24,1.3493228415444678,1.337038186017769,1.3374399823027483,1.4176535873111604,1.1497887298321128,1.152596951406055,1.3886380526066235,1.192956576293537,1.4050474263222463
2023-11-27,1.3516693385107343,1.3384060796205575,1.3377047112655183,1.4204911060547687,1.1538132833081252,1.1578774624035637,1.3907545276463382,1.1950952711106817,1.4062602743351829
2023-11-28,1.356016420652162,1.3429532067857084,1.3423653804130102,1.4270257429733357,1.1570566804420852,1.161918464334469,1.3964498013931037,1.2001759153173908,1.4124332605078154
2023-11-29,1.3610721405321107,1.3464403012844215,1.3452757463100435,1.4325758618170352,1.1608900639100606,1.1683897737145699,1.4009131250369775,1.2050075279152643,1.4167297751320753
2023-11-30,1.3571922490970445,1.3439293008721023,1.3429211571793334,1.428884378405416,1.1573005168046202,1.1630009665187497,1.398942592260841,1.2014626338130785,1.4135044573729885
2023-12-01,1.3698391438365765,1.3552459518933184,1.3545261956628423,1.445385176473111,1.1640067179902802,1.1738433634667829,1.4140711654978846,1.2149361723548568,1.4277277188783246
2023-12-04,1.365166983590608,1.3492521077703525,1.3485251695081717,1.43824620761629,1.1601784774653034,1.1689605695192733,1.4075898529736974,1.2089381932727705,1.4203017162963285
2023-12-05,1.3660143761979489,1.3489877619172488,1.3459867118312445,1.4379231906914098,1.1638345942955488,1.1754116543772613,1.4070224627182697,1.2076246955822856,1.4187170440914796
2023-12-06,1.364286926629204,1.3471573774371937,1.342679001042987,1.4364566319847853,1.1653372810421088,1.1769459275003507,1.4061299786110013,1.206300741722946,1.4154615119499778
2023-12-07,1.3674830065463226,1.3517100587611774,1.348349507305792,1.4411636441798321,1.1654666939329013,1.1782064796353207,1.4090929578857188,1.209840746278238,1.421690878935733
2023-12-08,1.3657564283896604,1.350719415076083,1.3485117452326387,1.4390458353586024,1.1625534464788925,1.1747053146402633,1.4061173681129617,1.208219481753837,1.421154528444146
2023-12-11,1.3658608701931694,1.3519251557883143,1.3502220714772053,1.4400167584249457,1.1616060973634754,1.1750755471696903,1.4076407734011025,1.2091462552184957,1.4228674353772042
2023-12-12,1.3661442847619618,1.3534651551711094,1.35114051964596,1.441229721434095,1.1625524974643198,1.1780822354784584,1.4092294556575067,1.210288165449829,1.4243678714403814
2023-12-13,1.387333102350938,1.373418552794185,1.371722089062386,1.4685601333947413,1.1730414162068832,1.1966006909610374,1.4334040420205487,1.2317348638644474,1.4496571454031237
2023-12-14,1.3967136279397083,1.381478835043994,1.3801698879219595,1.4872634510159168,1.1801248373367645,1.2036054891919712,1.448686360314787,1.244156357975607,1.4653984588719537
2023-12-15,1.394798900609973,1.3791448873059187,1.3775107983671928,1.4815764655626977,1.1793625423707617,1.2031410481856657,1.443069258431938,1.2408181017028008,1.4606391084689205
2023-12-18,1.3955840550818557,1.3805596056774263,1.3794667871198316,1.48280168339362,1.1788768695615954,1.202313606672917,1.4436030780696725,1.2417286492339774,1.463355278568558
2023-12-19,1.4002848776254753,1.3855827062438966,1.385247603098198,1.4928008056464468,1.1814857244056185,1.2048317015860839,1.452881594222411,1.2493317228125482,1.4731908492369195
2023-12-20,1.3959731043770836,1.37929142374876,1.3771147315426702,1.4814618590290267,1.1815184509432581,1.2061392198864282,1.4445112500062531,1.2421295652615334,1.4600296773722075
2023-12-21,1.399843537572088,1.3851067838050302,1.3844180990129071,1.4922106544436038,1.182201269916531,1.2065253133152152,1.4538798417582637,1.2510545984152066,1.4715831676868596
2023-12-22,1.400477860578752,1.385854863458853,1.3855900287617369,1.4930873884097915,1.1817956180494702,1.205950546054573,1.4549624836012913,1.2515172030929644,1.4731739547329434
2023-12-26,1.4049365649405858,1.3902503451174695,1.3908255556521885,1.5015665592544702,1.184090857303006,1.2079039220445529,1.4627146086745277,1.2578790731416896,1.4817837969545362
2023-12-27,1.4089530656520421,1.3941201339946192,1.3938446703543557,1.5093714192833778,1.1888074399167108,1.214622135619925,1.4694690759469473,1.2637803014715179,1.4878100599192785
2023-12-28,1.40588039703423,1.3924986456882216,1.3922343730363256,1.5064840685871228,1.1861707704585611,1.21046553355166,1.468280837935701,1.2610693314115689,1.485247026905497
2023-12-29,1.3996348323229055,1.3870523233765966,1.3864701655114535,1.4988363635557933,1.183609711733064,1.205375869492044,1.460957244670007,1.254627063873541,1.4779955369058793
2024-01-02,1.393391674994855,1.3800502507407622,1.3785149217477854,1.4897324685870639,1.1805001220474163,1.1985639203074705,1.4527776007528899,1.2474815582027399,1.46825530890243
2024-01-03,1.387874122255233,1.3722105069166521,1.3695021030389174,1.4802508067607085,1.1803843127824896,1.1974263220786707,1.4420125985759578,1.238209378813799,1.457850116388965
2024-01-04,1.3829142739376565,1.3679585024578826,1.366073647380837,1.4742882259030017,1.17671247258035,1.1902290742684132,1.4367164111178872,1.2335671911878892,1.4527508730845449
2024-01-05,1.3818042729404942,1.3672267828593376,1.3662349548092387,1.4728289567507047,1.1752234804136823,1.1876850001936337,1.4347162335596604,1.23231575291015,1.4522341972133763
2024-01-08,1.3886020278872329,1.377031968405788,1.3749610330080813,1.4832443416745495,1.1776671310291262,1.1955908981458927,1.4466228009772681,1.2410103257090124,1.463491043956154
2024-01-09,1.3875245964759437,1.3745127213671562,1.372303474213176,1.4790134879824905,1.177565220739248,1.1956841301654932,1.4427558506564748,1.2383054496247181,1.4602973653492288
2024-01-10,1.3873323408269775,1.3758993284060181,1.3736710255327038,1.4794360384383207,1.1767122302316129,1.1954065565970127,1.4436127357399295,1.2386839452323266,1.4618786306270846
2024-01-11,1.3895745123506555,1.3771845721572766,1.3745931094131882,1.4816525586254965,1.179483628989501,1.2003912034753639,1.4458296918095361,1.2402768494285785,1.463467075984394
2024-01-12,1.3924436136777467,1.3798297693229824,1.3777401264177913,1.4854342719816076,1.1809615532016147,1.2019637088230672,1.4489189573729324,1.2430011564996344,1.4670117900945405
2024-01-16,1.3826011712004165,1.370056514225816,1.3677811220954461,1.4699846361036697,1.1751679468748593,1.1920791178175634,1.4349915039009404,1.2317659530163867,1.4542441301532418
2024-01-17,1.3760639962238783,1.3625314801260573,1.3595457166434595,1.4596153898767439,1.1729477208643966,1.1882410844477818,1.426048571915062,1.2217633816385234,1.444363403955031
2024-01-18,1.3794632648802667,1.3673935519514953,1.3661178328528356,1.4649597087735762,1.17317495872234,1.188825736272883,1.4307531495361514,1.2266222561977638,1.4517542343439094
2024-01-19,1.3855467008068485,1.3753954893255536,1.3747863759787704,1.4739696277000325,1.1748782078437896,1.192784636966958,1.4392151481207114,1.2339316975193275,1.4623823508803113
2024-01-22,1.3896918827180134,1.3786181729087352,1.3785254441256434,1.4786126836662334,1.176478634096379,1.1961888216524001,1.443584505918421,1.237874796511634,1.466903401525252
2024-01-23,1.388984886850694,1.3787422501774076,1.3795156730565103,1.4782632691949664,1.175616584818753,1.1941249855914131,1.44332841066215,1.2375812597429068,1.4676298765278561
2024-01-24,1.3871970288860715,1.3783223224818835,1.3796540043393521,1.4772819882173527,1.1743350475868866,1.1928817908639946,1.4424925374628221,1.2366157428211728,1.467598447072226
2024-01-25,1.393902356711484,1.384459252256632,1.3858106405536315,1.4857198214303655,1.1778066749287983,1.1996994314657998,1.4501319743899808,1.2430714044373397,1.4752261291121742
2024-01-26,1.392666879161797,1.3832251706096157,1.384951455433294,1.4846793916862036,1.1771377637906497,1.1977493165171291,1.4487421312314546,1.2419386888967383,1.4738585603489704
2024-01-29,1.399328207307325,1.3901071345273885,1.3915193481161185,1.493474671031896,1.180624787068344,1.2039247120780439,1.456792073442828,1.249248255682494,1.4827022798594036
2024-01-30,1.3987670721698138,1.3883387157887106,1.3891035815821857,1.491701393871093,1.1824658872731184,1.2058184514001908,1.4554248674075878,1.2480260527114477,1.4800603726577375
2024-01-31,1.3925255738703968,1.3795405245888095,1.3781195108823292,1.4825136710684954,1.1833180903460714,1.2052506098160485,1.4464257577590989,1.2407699640809537,1.4675501232483008
2024-02-01,1.4025011864911359,1.3899873444769697,1.387384781980014,1.4965086775366947,1.188681213525242,1.214816467879085,1.4593711107219616,1.2522372169521954,1.480723806001887
2024-02-02,1.3954196963632528,1.3866324602042763,1.383997550177691,1.4877038365940465,1.1825756804704206,1.2062617415214358,1.4510352453685906,1.2450588183482243,1.4765513191360347
2024-02-05,1.3867225697895464,1.379479371559929,1.3777154667290836,1.4767566866863928,1.177348080956703,1.1967662659119365,1.4403465903112704,1.2357413387463332,1.467655086417176
2024-02-06,1.3930783744648936,1.3857109360501307,1.3843673586500231,1.487275824626762,1.1807649608342579,1.2023923626457926,1.4487672043977506,1.2448598670505764,1.4759891054506689
2024-02-07,1.394285852981406,1.3882674284488687,1.3870615807971711,1.4887585332101092,1.1805287981475472,1.202825455224573,1.4505212164301302,1.245833055259343,1.479340632178074
2024-02-08,1.3957136888959525,1.3893943454520863,1.3892853604604252,1.4897584484496031,1.1793162626047893,1.200421956179535,1.4522909891425775,1.2468389666963775,1.4812896573939338
2024-02-09,1.398761164197149,1.3933772293644067,1.3941018472046949,1.4943444239450248,1.1792532124690551,1.2015672660503995,1.45652832493144,1.2506302110621739,1.4872042647890669
2024-02-12,1.399703900809179,1.3941591948806311,1.3957769897193082,1.4970105736788517,1.1792728038989437,1.2014230124845269,1.458516395929501,1.2526524196064552,1.489139679935397
2024-02-13,1.3826651536636692,1.377268074060317,1.3776374043559165,1.4730401765278702,1.1720580172873163,1.1877191410775692,1.4376834661618523,1.234452859548199,1.4659203837311898
2024-02-14,1.3866391277241468,1.3821248199313105,1.3827223610125572,1.4833309803267574,1.1740374223962902,1.1910750789375695,1.4466810651451563,1.2449814596970594,1.4763257495332012
2024-02-15,1.3926091654845458,1.388016122825664,1.3893968342543324,1.4956861655664535,1.1767192936176414,1.1941157260457884,1.457577009091868,1.2540559959446884,1.4881233184835851
2024-02-16,1.389473712247031,1.3851203517300836,1.3867740842791683,1.4903894103928512,1.1750719931852973,1.1901769549887853,1.4515923064371805,1.2495063854069914,1.4823144826057975
2024-02-20,1.3885370387518523,1.3837185122240316,1.3851111812681367,1.4885903823123243,1.175833896195984,1.1907437655273188,1.4487035021292956,1.2474787037461246,1.4790537362224596
2024-02-21,1.387634231614463,1.3831666040357982,1.3848585153304793,1.4873211149628152,1.1744323999299187,1.188066039807157,1.447005331414756,1.2461555025011937,1.4779753642898885
2024-02-22,1.394358264412723,1.3922898926754714,1.3938207327419019,1.4991422556297838,1.177040841645768,1.1931393682022073,1.4585713624104537,1.2553130077103336,1.492903403844688
2024-02-23,1.3954024547231199,1.3924681376626744,1.3931134722647067,1.5007663631612465,1.1794080069085435,1.1959760596831062,1.4601958017635717,1.256799554060761,1.4931018604654247
2024-02-26,1.3939447750510845,1.3910765119626343,1.39232655336387,1.4984361395666357,1.1786519636942696,1.1937255464679357,1.458500895032223,1.2550065225676958,1.4913609716495881
2024-02-27,1.395677219406051,1.393424978360631,1.3955318096363551,1.5011304434706225,1.1780406299517991,1.1930660155086972,1.4602709405556928,1.2569426815286913,1.494900958261993
2024-02-28,1.3955525487127656,1.3917437198329188,1.3929881709872318,1.4991033873263377,1.1791044748612471,1.19401244535429,1.4587912419189768,1.2556746345612682,1.4919533188568344
2024-02-29,1.4005136791284958,1.3962492364169607,1.3975922004184147,1.5048832326499815,1.181237815316515,1.197275266057203,1.4640276057398,1.2602160515228806,1.4980927886419177
