,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2026-03-05,0.029416126266524824,0.02969119797130419,0.029137803627171287,0.0024759601948594195,0.001351124916837927,0.04836630204104545,0.15123761032373806,0.19248706914860084,1.726649431071925e-10
2026-03-06,0.048272552564348495,0.047880422860680304,0.046650056004795694,0.003949184616931153,0.0015989704091544793,0.08516744477362401,0.10286980780736268,0.131519988175425,1.6747603824585067e-10
2026-03-09,0.07314736772576204,0.08075601998438461,0.06864475543336042,0.005134249996715974,0.0025061994255684114,0.1199481099089067,0.13690273191649643,0.054841956262970816,1.5658665857010146e-10
2026-03-10,0.03221481889382563,0.029191803432693203,0.028713676180571322,0.002788685136108908,0.0018030713987010846,0.04333571026387562,0.13066657603004292,0.11760259405433715,1.6165220724506657e-10
2026-03-11,0.037160746831900016,0.038232114500013556,0.03298440394837252,0.0026486049214453702,0.0019193925553748312,0.04300534517353802,0.09450831682333247,0.07640901021017814,1.3998177617047247e-13
2026-03-12,0.017112283161716996,0.02402077258725866,0.018346361878347588,0.002417457994748601,0.002015606115465497,0.009279587014039695,0.06885919070304276,0.04616820098906192,1.4005810400341545e-13
2026-03-13,0.022753020134520296,0.019285120453148608,0.019206694856046057,0.005184791088146727,0.0024258899938562487,0.016305723375519783,0.17076595781048837,0.10854512600945869,1.552621729100645e-10
2026-03-16,0.01857516419775959,0.01591367382076428,0.015404129563404692,0.001491762730674577,0.0013936414958542766,0.012253142099694192,0.12315535934726626,0.1111422354535283,1.4003034842779982e-13
2026-03-17,0.011192469006474411,0.02088925100809719,0.010745266377725281,0.0033341619117560894,0.0016334698791597407,0.003741498642681155,0.12038141018933449,0.12567533251944812,1.642511786303924e-10
2026-03-18,0.009943134903922549,0.012634068235224418,0.010718564874670296,0.0013252744485604193,0.0012060259901150966,0.004078005285194201,0.1286436802864507,0.06870384398973273,1.6593390550490028e-10
2026-03-19,0.05993339291831119,0.048215014707169615,0.05344015386400266,0.004338721089415472,0.002869705988437162,0.07394794220798676,0.15977495419253157,0.16987587829595907,1.644706766612547e-10
2026-03-20,0.031064645242271243,0.027788300975118536,0.02854083090869968,0.004050374563446785,0.0032297006896165248,0.03808880622243564,0.1070403855939798,0.11378873156337883,1.7303066965346225e-10
2026-03-23,0.2303607854878301,0.22599780017759336,0.22074826223750565,0.004553249502400394,0.004092976864530661,0.5101573236087583,0.12281251768521266,0.20878715367173478,1.67784459936815e-10
2026-03-24,0.009644584094528997,0.00840131970366284,0.008014939317073973,0.006356499875447591,0.003169696762827751,0.004084088306020124,0.15528163283697605,0.2622057144773739,1.834775491260654e-10
2026-03-25,0.009915573914420406,0.007596551021790519,0.0077118943430472126,0.00250947056832565,0.0011672196888977953,0.006294982964756538,0.1502438996463942,0.14181025348235277,1.7997255769008902e-10
2026-03-26,0.00775541413810821,0.007965385633035662,0.008804505106165036,0.0032552960889910554,0.0025218504853365157,0.006975175288947979,0.09624501566561112,0.14943867799216448,1.7701618469645464e-10
2026-03-27,0.0108657268431382,0.008728194352494268,0.010806811775022435,0.005453531607784251,0.0036005386781828358,0.0038153127423201675,0.18325523967073606,0.2814954530882498,1.760101734499253e-10
2026-03-30,0.011166890868360707,0.008516822303307556,0.006987701206580832,0.005469356640156291,0.003179829426598519,0.005756160747390843,0.1183506607013031,0.1728691396305016,1.6168453208231792e-10
2026-03-31,0.008509137754156687,0.009255551528108936,0.008430860072075481,0.003033710529481863,0.0019685353969155755,0.008225557931100157,0.14161901292379536,0.11338885036907168,1.5725633815966145e-10
2026-04-01,0.008528849593103835,0.007746826295732918,0.00881250860636994,0.007523561598734102,0.003867250408462966,0.014034828718662126,0.331794351173626,0.17785405419101,1.6518545385701966e-10
2026-04-02,0.008203687800124591,0.006065142394533358,0.005968370664454893,0.0029313609195815438,0.0015555949778059712,0.0013005280242316163,0.11794106162759832,0.1495063033607423,1.6640913300114413e-10
2026-04-06,0.00947518294076834,0.005432205604105242,0.005745366543982218,0.0036946983750303156,0.0018901064914213527,0.0017992195498137882,0.12584781039974127,0.07693353272011998,1.692473990816401e-10
2026-04-07,0.005737534386064431,0.005654155102274821,0.005040680615282153,0.0017043774730138364,0.0007638872067687128,0.002596265015753124,0.11283782080395692,0.08108038790669381,1.732116620273283e-10
2026-04-08,0.007632550220953635,0.013267025276471278,0.004797093796443568,0.0010557345824906694,0.0007794099031818401,0.006941350162722014,0.07852822683476986,0.026541356938956106,1.716894317688178e-10
2026-04-09,0.00963506060423798,0.011106482315326873,0.010983063609033792,0.008320450292681629,0.0020543776757836114,0.013557835131566064,0.2794492130155851,0.1533503439848598,1.9027511857783175e-10
2026-04-10,0.009426541359239534,0.007184460748666242,0.007400123557261318,0.0018770428430878242,0.0009059801263225541,0.005391146682940822,0.156637570651202,0.1370405272341862,1.903579759099383e-10
2026-04-13,0.008814828085020416,0.008290109108581436,0.008271686624472833,0.0012555056152685137,0.0007487711924694514,0.007565690897540027,0.12944986015306803,0.046663011254805896,1.9285800387236485e-10
2026-04-14,0.00794392107160948,0.00739551249842966,0.005673936953942668,0.0022098691934131706,0.0013334342399060131,0.0014190048442901792,0.0943057036349688,0.08057449436869368,1.9753246954801185e-10
2026-04-15,0.00983460884014842,0.007104081730048506,0.00580948816095889,0.003153509402609153,0.002013451049731301,0.007892443662307944,0.09065977874604139,0.05351474544695826,1.9982350843439356e-10
2026-04-16,0.008292729695110817,0.00877419428293607,0.007597287212611131,0.0020561826367778355,0.0011642866648543199,0.03390588300977247,0.09588076757480264,0.12268600111556363,2.0497574818034714e-10
2026-04-17,0.03128522371729281,0.03274912843460043,0.030934999905754757,0.0020020840776044935,0.0010246787194017355,0.1043022195853294,0.06307890020019331,0.0294442294330378,2.086000903261942e-10
2026-04-20,0.009308842200829576,0.011290904811997793,0.008290632878985935,0.003959799854203527,0.0024893719826153664,0.011584668174000256,0.12342966219534739,0.14983418621898617,2.15732286201753e-10
2026-04-21,0.11023900366745454,0.10002197163501254,0.1044948769473701,0.002019659236124703,0.0007851290916285455,0.2264120491213561,0.10759064566363033,0.15877667550360638,1.3917512975414326e-13
2026-04-22,0.07195515302830247,0.06088536732984049,0.06629827463641014,0.004282235375173776,0.0024134101196519727,0.14152545120312826,0.10867693575095524,0.15675737384640914,2.15454385235625e-10
2026-04-23,0.022002566087569612,0.02201218710772415,0.02066792220758053,0.0030677703622273497,0.00151173730910959,0.04372325345472146,0.09586093198764925,0.1837414123430196,2.158437421850845e-10
2026-04-24,0.07539173787037896,0.0701292246971992,0.07006596352471306,0.002565402959242541,0.0011352006939637656,0.133478434726674,0.06666104181290196,0.09286987869975583,2.1551575281331115e-10
2026-04-27,0.053327035640236185,0.05000167084518936,0.048103631889984684,0.0026954804907552837,0.0008436619823832777,0.07804058837387451,0.09010927846914066,0.09197657876982931,2.2029722837602073e-10
2026-04-28,0.03965980117989924,0.03552110480099538,0.034441314952375644,0.001586841181356602,0.0011450023850290876,0.043640618426172936,0.058811383090493954,0.0632100066103048,1.3911788387943602e-13
2026-04-29,0.015989669099701044,0.011167625622533347,0.011721354920842638,0.0031853275102343773,0.0015022754427290517,0.00712593724581072,0.08546472551114097,0.06470097159563695,1.3903982132301707e-13
2026-04-30,0.01284311036242822,0.009223477020767158,0.010981578847998967,0.003187870273879463,0.002083119336507751,0.0031725686120522055,0.1056264939821818,0.07180184093919414,1.390901283038204e-13
2026-05-01,0.018051634306283294,0.012960754774137651,0.013413251711706611,0.0037733737320196914,0.0013613476642170132,0.008387674322068661,0.10924923236918205,0.11759633444264109,1.390745157925366e-13
2026-05-04,0.014923475007732126,0.011111163774454393,0.009058858391551676,0.001602937983242167,0.000720580265638334,0.007668617580403818,0.0789445656281971,0.07570629949286087,1.3899124906568971e-13
2026-05-05,0.011876784018036107,0.009288501849788076,0.010380910990758538,0.002591352389876858,0.002068756757509377,0.001268132010461469,0.10086579849319306,0.0867842544247462,1.3900165740654558e-13
2026-05-06,0.015358704953617377,0.009074379072166064,0.00670461995431197,0.0028451534946487764,0.001340610370045121,0.0022781118341006386,0.06746946063447837,0.11941898721799635,1.3893573791445846e-13
2026-05-07,0.03163483051890099,0.027087695290668224,0.02639885538950737,0.005787792507311908,0.003159583331385627,0.02795876141363734,0.17317877872011217,0.14251693281195363,2.490312921155091e-10
2026-05-08,0.013708443505445178,0.01055893961582812,0.011125199701690187,0.0025768530417911856,0.0010428079771594239,0.002469684345021783,0.16688694945154522,0.1895635118655304,2.419327620184486e-10
2026-05-11,0.012022467295585816,0.010687385136821126,0.007272800915185158,0.0025825507851250165,0.0012140564757482679,0.003984923821549243,0.11247339055817354,0.1383632154031606,2.4818117005942497e-10
2026-05-12,0.030556306773604845,0.02427964300422252,0.02236893314779197,0.002319724987354492,0.0013164777052087659,0.027219009548683414,0.09176047649964854,0.07298083959851409,2.479959709811297e-10
2026-05-13,0.015082452737246987,0.013427275357412777,0.010292327935216436,0.0032154624661116654,0.0014567203042506755,0.003969931445877792,0.08333027678023562,0.0903406719390953,2.409060260305518e-10
2026-05-14,0.01656963044379127,0.01116751962654608,0.0077530218834479915,0.003126763023660113,0.0009182042693421566,0.004244632005406916,0.10344589534295978,0.08753353380340718,1.38895839274511e-13
2026-05-15,0.010246815961780153,0.006560419611109836,0.005461828349990803,0.0021368227871568224,0.0008252958971168756,0.0015302286884674747,0.05988600259237322,0.02345126992407918,1.3888890038060708e-13
2026-05-18,0.20675789350732615,0.187042379276326,0.18811187488749384,0.0035653503477405465,0.003029538861528138,0.33064168332619653,0.12323459784003202,0.17139395590635448,2.459625784295705e-10
2026-05-19,0.047790831042753265,0.04052767656001495,0.04516442649607493,0.002065235709540099,0.0004912240896667008,0.09925147011200897,0.11411949683146791,0.1621536328119913,2.464968767296183e-10
2026-05-20,0.020294937138571174,0.01651005678458572,0.01604747759125037,0.0022074949843305866,0.0018498587577552735,0.025383775167425727,0.051791813007150446,0.0892622910319231,2.477371086051505e-10
2026-05-21,0.09830414510161835,0.09290404708077296,0.09462591580819343,0.0035578223148372834,0.0028037107924032845,0.2137693029604723,0.1529001581415383,0.17318660132408437,2.5538599533747597e-10
2026-05-22,0.03730103409291358,0.032650310606713605,0.03478650278569125,0.0014521416031543152,0.0005616569822842641,0.09259721408220423,0.12054445780923442,0.16367191762545033,2.5947975539064583e-10
2026-05-26,0.09166843523133997,0.0881264661456441,0.0848007336945013,0.0017502136762333198,0.000894345930045186,0.17514403605894868,0.07100526436239332,0.06490013595082103,2.6288253865414113e-10
2026-05-27,0.010396816357550345,0.007432230755212671,0.007945247528785917,0.004423394396563134,0.0014688247590868924,0.0022540427940124933,0.17829700201376628,0.10134736375691566,2.7692173380777785e-10
2026-05-28,0.06438759378319987,0.06161910347394173,0.06070103306713446,0.0021507814200315764,0.001522849123512335,0.09560925119751609,0.08365509997714062,0.0967165292963091,2.809523117625057e-10
2026-05-29,0.03628073333783074,0.034114959577308056,0.03328352320983027,0.0015709053120812333,0.0012779124437388156,0.042469667210770404,0.09887360906208564,0.06249520182116598,1.3840317780733358e-13
2026-06-01,0.018578288365610884,0.016511332117849872,0.014505954882307392,0.0018358246142776077,0.0008055495979241232,0.011505550421886147,0.053309701690587685,0.032539739040579344,1.3841185142471346e-13
2026-06-02,0.01575944515953337,0.011039760460129595,0.011274812481685517,0.0037944942883517616,0.0011628095040416826,0.001888328295910385,0.06260632379424433,0.03474131250341687,1.3841532087166541e-13
2026-06-03,0.013246770260577467,0.009907741087352075,0.006039281491340753,0.0013310701552962934,0.00045485219674150053,0.0005338139303597505,0.060983598024283506,0.049564743276365696,1.3843613755337714e-13
2026-06-04,0.011993014216636424,0.00994109897853816,0.009201168916081196,0.002166854398518457,0.0012167198034002441,0.0006974800298059042,0.06871399418549744,0.09669891163887423,1.3841185142471346e-13
2026-06-05,0.013717616895593514,0.00759231437292125,0.00898109701260556,0.003356065344205697,0.0010170436010466023,0.001124917333758954,0.0973173379034233,0.08105851007004737,1.3837368750824197e-13
